1.596623845398426056e-02,4.985136911273002625e-03,2.126865647733211517e-02,1.201499905437231064e-02,1.561917457729578018e-02,2.210398577153682709e-02
9.090123698115348816e-03,1.032065413892269135e-02,1.529707293957471848e-02,1.139280619099736214e-03,2.888235077261924744e-02,4.925787448883056641e-03
-2.324629342183470726e-03,-1.733446842990815639e-03,6.027321796864271164e-03,-1.295949053019285202e-02,-1.312327571213245392e-03,-2.038783160969614983e-03
2.557933144271373749e-02,1.751462183892726898e-02,6.548341829329729080e-03,2.689802087843418121e-02,-2.894161116273608059e-05,-5.957173649221658707e-03
6.413229741156101227e-03,1.207539625465869904e-02,-6.418646313250064850e-03,4.787893500179052353e-03,1.971510006114840508e-03,-5.400868132710456848e-03
9.205252863466739655e-03,1.603478379547595978e-02,8.180071599781513214e-03,-5.856499774381518364e-04,-6.641358137130737305e-03,-1.021688990294933319e-02
-7.266733795404434204e-03,-1.063330192118883133e-02,-4.039698280394077301e-03,-1.320859696716070175e-02,-1.637942716479301453e-02,-1.991858519613742828e-02
-2.470090240240097046e-02,-2.145743928849697113e-02,4.079115111380815506e-03,-3.853946225717663765e-03,-2.138208784162998199e-02,-2.036565914750099182e-02
-1.889526844024658203e-02,6.715393625199794769e-03,-1.610762439668178558e-02,-1.101029664278030396e-02,1.274181436747312546e-02,-1.415323093533515930e-02
1.394099835306406021e-02,-1.562726683914661407e-02,-1.118204183876514435e-02,1.735949516296386719e-02,-1.759141683578491211e-02,-1.342617254704236984e-02
1.975099369883537292e-02,-1.192341279238462448e-02,2.569839730858802795e-02,-1.653672754764556885e-02,-1.582225970923900604e-02,-9.900606237351894379e-03
-1.253810431808233261e-02,3.878407413139939308e-03,2.238138113170862198e-03,-5.092758685350418091e-03,3.084521042183041573e-03,-5.184662528336048126e-03
1.043313648551702499e-02,-3.881877288222312927e-03,-6.633567158132791519e-03,1.893976517021656036e-02,-1.269942708313465118e-02,3.440822660923004150e-02
-1.005340646952390671e-02,-9.011922404170036316e-03,6.369148381054401398e-03,-2.133663045242428780e-03,2.839061198756098747e-04,-2.937254030257463455e-03
7.189493160694837570e-03,2.348594833165407181e-03,-8.307625539600849152e-03,-2.943262690678238869e-03,-1.645399071276187897e-02,-1.237615477293729782e-02
1.118064043112099171e-03,6.226914469152688980e-03,-3.193499753251671791e-03,-1.622177660465240479e-02,-1.334824971854686737e-02,-1.457456499338150024e-02
8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01
8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01
8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01
8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01
8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01,8.482134342193603516e-01
8.482134342193603516e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01
-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01
-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01
-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01
-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01,-5.266661047935485840e-01
-5.266661047935485840e-01,-5.266661047935485840e-01,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02
4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02
4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02
4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02
4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02
4.932247474789619446e-02,4.932247474789619446e-02,4.932247474789619446e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02
2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02
2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02
2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02
2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02
2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,2.378971129655838013e-02,-1.085288450121879578e-02,-1.085288450121879578e-02
-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02
-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02
-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02
-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02
-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-1.085288450121879578e-02,-6.355086341500282288e-03
-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03
-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03
-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03
-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03
-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03,-6.355086341500282288e-03
9.237204194068908691e-01,8.901048898696899414e-01,8.825441598892211914e-01,9.034295678138732910e-01,8.972856402397155762e-01,8.813210725784301758e-01
9.381507039070129395e-01,9.064936041831970215e-01,8.959138989448547363e-01,9.181380867958068848e-01,9.011747241020202637e-01,8.890762329101562500e-01
9.102228879928588867e-01,8.995394706726074219e-01,8.978605270385742188e-01,8.669557571411132812e-01,8.994308710098266602e-01,9.058979153633117676e-01
8.976297378540039062e-01,9.292438626289367676e-01,9.017751216888427734e-01,8.992636799812316895e-01,9.081804156303405762e-01,9.065440893173217773e-01
9.027320146560668945e-01,9.082892537117004395e-01,9.052804112434387207e-01,9.030781984329223633e-01,8.848097920417785645e-01,9.019658565521240234e-01
9.042230844497680664e-01,-3.829690217971801758e-01,-4.553849697113037109e-01,-4.684962332248687744e-01,-4.280505478382110596e-01,-4.412340819835662842e-01
-4.719454050064086914e-01,-3.454952836036682129e-01,-4.215306639671325684e-01,-4.440518319606781006e-01,-3.936038613319396973e-01,-4.332593977451324463e-01
-4.575721919536590576e-01,-4.060225784778594971e-01,-4.361863434314727783e-01,-4.399717152118682861e-01,-4.943559765815734863e-01,-4.369529485702514648e-01
-4.230424165725708008e-01,-4.395941793918609619e-01,-3.686225116252899170e-01,-4.317339360713958740e-01,-4.361944198608398438e-01,-4.166522622108459473e-01
-4.211313426494598389e-01,-4.299935996532440186e-01,-4.159667193889617920e-01,-4.237830340862274170e-01,-4.292447566986083984e-01,-4.635039269924163818e-01
-4.314566850662231445e-01,-4.265596866607666016e-01,2.436927752569317818e-03,1.129676867276430130e-02,-1.097061391919851303e-02,1.365303434431552887e-02
-7.090415339916944504e-03,1.814956963062286377e-02,2.031129226088523865e-02,1.737483404576778412e-02,9.676793590188026428e-03,3.400768339633941650e-02
1.060078851878643036e-02,1.159267500042915344e-02,1.660107262432575226e-02,9.242534637451171875e-03,-8.850184269249439240e-03,5.985891446471214294e-02
8.591707795858383179e-03,1.289231982082128525e-02,-1.878522336483001709e-02,6.825685501098632812e-03,5.014571361243724823e-03,-1.180400373414158821e-03
3.473593667149543762e-02,1.088151056319475174e-02,-8.789287880063056946e-03,1.659375615417957306e-02,1.441539265215396881e-02,-1.319094211794435978e-03
2.896562032401561737e-02,4.246869590133428574e-03,-6.503301672637462616e-03,-7.741600275039672852e-03,1.110322307795286179e-03,2.416646666824817657e-02
1.431036926805973053e-02,1.184894796460866928e-02,9.090222418308258057e-03,6.170487962663173676e-03,7.312210742384195328e-03,3.062942065298557281e-03
-2.462684363126754761e-02,2.787021920084953308e-03,3.446847433224320412e-03,-6.981627643108367920e-02,1.575757376849651337e-02,1.204063370823860168e-02
5.919937044382095337e-03,-3.372486680746078491e-03,1.326535176485776901e-02,-3.920829389244318008e-03,2.049667760729789734e-02,8.589012548327445984e-03
3.559239907190203667e-03,1.393962372094392776e-02,1.331122871488332748e-02,3.578278003260493279e-03,-9.702039882540702820e-03,5.802350584417581558e-03
3.305013990029692650e-03,2.491018921136856079e-02,8.399678394198417664e-03,1.116007007658481598e-02,-2.369079273194074631e-03,-1.376494113355875015e-02
-2.817999385297298431e-02,-1.316680107265710831e-02,5.109326957608573139e-05,-5.746446549892425537e-03,-6.608704570680856705e-03,-1.238359045237302780e-02
-4.481903742998838425e-03,-1.806675456464290619e-02,-5.807958077639341354e-03,-8.906596340239048004e-04,3.171470388770103455e-02,-1.537931710481643677e-02
-6.924906745553016663e-03,-6.556231528520584106e-03,-3.134928410872817039e-03,-5.734954494982957840e-03,-1.649400033056735992e-02,-1.246845349669456482e-02
-1.732965372502803802e-02,-1.621738262474536896e-02,-1.299313362687826157e-02,-2.299970760941505432e-02,-9.168436750769615173e-03,-3.008784493431448936e-03
-2.210040390491485596e-02,-6.817101035267114639e-03,3.643451957032084465e-03,-1.270363107323646545e-02,-9.848243556916713715e-03,1.957956934347748756e-03
4.412957001477479935e-03,1.134127099066972733e-02,4.812238737940788269e-03,5.219151498749852180e-04,-9.780096821486949921e-03,3.465106477960944176e-03
-8.519760333001613617e-03,-5.761359352618455887e-03,-3.003130666911602020e-03,4.061094485223293304e-03,-4.903542809188365936e-03,2.200515940785408020e-02
2.185135053878184408e-05,2.422204124741256237e-04,-1.840535178780555725e-02,-1.108293305151164532e-03,3.000180469825863838e-03,1.943029277026653290e-02
1.081037567928433418e-03,-2.855240134522318840e-03,-2.796811796724796295e-02,6.287203170359134674e-03,1.276005408726632595e-03,-2.515348838642239571e-03
-4.004707932472229004e-02,1.205958798527717590e-02,1.181310508400201797e-02,-2.833528816699981689e-02,7.263276726007461548e-03,1.279210112988948822e-02
8.901048898696899414e-01,9.034295678138732910e-01,8.813210725784301758e-01,9.064936041831970215e-01,9.181380867958068848e-01,8.890762329101562500e-01
8.995394706726074219e-01,8.669557571411132812e-01,9.058979153633117676e-01,9.292438626289367676e-01,8.992636799812316895e-01,9.065440893173217773e-01
9.082892537117004395e-01,9.030781984329223633e-01,9.019658565521240234e-01,8.670383095741271973e-01,9.006406068801879883e-01,9.260596036911010742e-01
8.862078785896301270e-01,8.931165933609008789e-01,8.960102796554565430e-01,8.897652029991149902e-01,9.101355671882629395e-01,8.715843558311462402e-01
9.009347558021545410e-01,9.190294742584228516e-01,8.967348933219909668e-01,9.072136878967285156e-01,8.941333889961242676e-01,8.874552845954895020e-01
9.097333550453186035e-01,-4.553849697113037109e-01,-4.280505478382110596e-01,-4.719454050064086914e-01,-4.215306639671325684e-01,-3.936038613319396973e-01
-4.575721919536590576e-01,-4.361863434314727783e-01,-4.943559765815734863e-01,-4.230424165725708008e-01,-3.686225116252899170e-01,-4.361944198608398438e-01
-4.211313426494598389e-01,-4.159667193889617920e-01,-4.292447566986083984e-01,-4.314566850662231445e-01,-4.974574446678161621e-01,-4.342999160289764404e-01
-3.769600093364715576e-01,-4.618419110774993896e-01,-4.486574828624725342e-01,-4.424047470092773438e-01,-4.557377696037292480e-01,-4.140014648437500000e-01
-4.878391027450561523e-01,-4.333277642726898193e-01,-3.937521278858184814e-01,-4.409509003162384033e-01,-4.203124940395355225e-01,-4.433875083923339844e-01
-4.602777957916259766e-01,-4.147334992885589600e-01,1.129676867276430130e-02,1.365303434431552887e-02,1.814956963062286377e-02,1.737483404576778412e-02
3.400768339633941650e-02,1.159267500042915344e-02,9.242534637451171875e-03,5.985891446471214294e-02,1.289231982082128525e-02,6.825685501098632812e-03
-1.180400373414158821e-03,1.088151056319475174e-02,1.659375615417957306e-02,-1.319094211794435978e-03,4.246869590133428574e-03,1.909640431404113770e-02
1.332379784435033798e-02,8.556586690247058868e-03,2.648318186402320862e-02,7.098643109202384949e-03,-6.185596808791160583e-03,6.540436763316392899e-03
1.426362060010433197e-02,-8.732708171010017395e-03,7.421530317515134811e-03,-7.413242012262344360e-03,-7.890191860496997833e-03,1.374788116663694382e-02
3.874545916914939880e-02,1.248226873576641083e-02,5.965052638202905655e-03,1.110322307795286179e-03,1.431036926805973053e-02,9.090222418308258057e-03
7.312210742384195328e-03,-2.462684363126754761e-02,3.446847433224320412e-03,1.575757376849651337e-02,5.919937044382095337e-03,1.326535176485776901e-02
2.049667760729789734e-02,3.559239907190203667e-03,1.331122871488332748e-02,-9.702039882540702820e-03,3.305013990029692650e-03,8.399678394198417664e-03
-2.282680943608283997e-03,7.175511214882135391e-03,1.079031266272068024e-02,-1.461176574230194092e-02,2.400315180420875549e-02,9.807310067117214203e-03
1.981188915669918060e-02,-2.032698364928364754e-03,1.230525225400924683e-02,1.576485112309455872e-02,1.610721647739410400e-02,-4.616332240402698517e-03
3.052275162190198898e-03,-6.140053155831992626e-04,1.106978673487901688e-02,-2.511700149625539780e-03,-1.376494113355875015e-02,-1.316680107265710831e-02
-5.746446549892425537e-03,-1.238359045237302780e-02,-1.806675456464290619e-02,-8.906596340239048004e-04,-1.537931710481643677e-02,-6.556231528520584106e-03
-5.734954494982957840e-03,-1.246845349669456482e-02,-1.621738262474536896e-02,-2.299970760941505432e-02,-3.008784493431448936e-03,-6.817101035267114639e-03
-1.270363107323646545e-02,-1.147044822573661804e-02,-8.412833558395504951e-04,-9.744165465235710144e-03,-1.833414100110530853e-02,-1.499759498983621597e-02
-3.192596137523651123e-02,-1.307291444391012192e-02,-6.934824865311384201e-03,-4.607930406928062439e-02,-1.303701195865869522e-02,-4.511665552854537964e-03
-3.040203452110290527e-02,-1.002506166696548462e-02,-4.814132675528526306e-02,-1.357029564678668976e-02,-1.340896729379892349e-02,4.412957001477479935e-03
4.812238737940788269e-03,-9.780096821486949921e-03,-8.519760333001613617e-03,-3.003130666911602020e-03,-4.903542809188365936e-03,2.185135053878184408e-05
-1.840535178780555725e-02,3.000180469825863838e-03,1.081037567928433418e-03,-2.796811796724796295e-02,1.276005408726632595e-03,-4.004707932472229004e-02
1.181310508400201797e-02,7.263276726007461548e-03,-1.671051792800426483e-02,6.081257015466690063e-04,-5.495117511600255966e-03,-9.304995648562908173e-03
-1.406193990260362625e-02,-1.702803932130336761e-02,3.842367324978113174e-03,-6.360837141983211040e-04,-1.660670153796672821e-03,8.369243703782558441e-03
-3.058949485421180725e-03,-2.051713317632675171e-02,-1.373642939142882824e-03,-1.066673267632722855e-02,1.024673134088516235e-02,1.263399794697761536e-02
